Date,y,x1,x2,x3,x4,x5
2015-02-27,18797.939453,18785.789063,18585.199219,18603.480469,18466.919922,18332.300781
2015-03-02,18826.880859,18797.939453,18785.789063,18585.199219,18603.480469,18466.919922
2015-03-03,18815.160156,18826.880859,18797.939453,18785.789063,18585.199219,18603.480469
2015-03-04,18703.599609,18815.160156,18826.880859,18797.939453,18785.789063,18585.199219
2015-03-05,18751.839844,18703.599609,18815.160156,18826.880859,18797.939453,18785.789063
2015-03-06,18971.0,18751.839844,18703.599609,18815.160156,18826.880859,18797.939453
2015-03-09,18790.550781,18971.0,18751.839844,18703.599609,18815.160156,18826.880859
2015-03-10,18665.109375,18790.550781,18971.0,18751.839844,18703.599609,18815.160156
2015-03-11,18723.519531,18665.109375,18790.550781,18971.0,18751.839844,18703.599609
2015-03-12,18991.109375,18723.519531,18665.109375,18790.550781,18971.0,18751.839844
2015-03-13,19254.25,18991.109375,18723.519531,18665.109375,18790.550781,18971.0
2015-03-16,19246.060547,19254.25,18991.109375,18723.519531,18665.109375,18790.550781
2015-03-17,19437.0,19246.060547,19254.25,18991.109375,18723.519531,18665.109375
2015-03-18,19544.480469,19437.0,19246.060547,19254.25,18991.109375,18723.519531
2015-03-19,19476.560547,19544.480469,19437.0,19246.060547,19254.25,18991.109375
2015-03-20,19560.220703,19476.560547,19544.480469,19437.0,19246.060547,19254.25
2015-03-23,19754.359375,19560.220703,19476.560547,19544.480469,19437.0,19246.060547
2015-03-24,19713.449219,19754.359375,19560.220703,19476.560547,19544.480469,19437.0
2015-03-25,19746.199219,19713.449219,19754.359375,19560.220703,19476.560547,19544.480469
2015-03-26,19471.119141,19746.199219,19713.449219,19754.359375,19560.220703,19476.560547
2015-03-27,19285.630859,19471.119141,19746.199219,19713.449219,19754.359375,19560.220703
2015-03-30,19411.400391,19285.630859,19471.119141,19746.199219,19713.449219,19754.359375
2015-03-31,19206.990234,19411.400391,19285.630859,19471.119141,19746.199219,19713.449219
2015-04-01,19034.839844,19206.990234,19411.400391,19285.630859,19471.119141,19746.199219
2015-04-02,19312.789063,19034.839844,19206.990234,19411.400391,19285.630859,19471.119141
2015-04-03,19435.080078,19312.789063,19034.839844,19206.990234,19411.400391,19285.630859
2015-04-06,19397.980469,19435.080078,19312.789063,19034.839844,19206.990234,19411.400391
2015-04-07,19640.539063,19397.980469,19435.080078,19312.789063,19034.839844,19206.990234
2015-04-08,19789.810547,19640.539063,19397.980469,19435.080078,19312.789063,19034.839844
2015-04-09,19937.720703,19789.810547,19640.539063,19397.980469,19435.080078,19312.789063
2015-04-10,19907.630859,19937.720703,19789.810547,19640.539063,19397.980469,19435.080078
2015-04-13,19905.460938,19907.630859,19937.720703,19789.810547,19640.539063,19397.980469
2015-04-14,19908.679688,19905.460938,19907.630859,19937.720703,19789.810547,19640.539063
2015-04-15,19869.759766,19908.679688,19905.460938,19907.630859,19937.720703,19789.810547
2015-04-16,19885.769531,19869.759766,19908.679688,19905.460938,19907.630859,19937.720703
2015-04-17,19652.880859,19885.769531,19869.759766,19908.679688,19905.460938,19907.630859
2015-04-20,19634.490234,19652.880859,19885.769531,19869.759766,19908.679688,19905.460938
2015-04-21,19909.089844,19634.490234,19652.880859,19885.769531,19869.759766,19908.679688
2015-04-22,20133.900391,19909.089844,19634.490234,19652.880859,19885.769531,19869.759766
2015-04-23,20187.650391,20133.900391,19909.089844,19634.490234,19652.880859,19885.769531
2015-04-24,20020.039063,20187.650391,20133.900391,19909.089844,19634.490234,19652.880859
2015-04-27,19983.320313,20020.039063,20187.650391,20133.900391,19909.089844,19634.490234
2015-04-28,20058.949219,19983.320313,20020.039063,20187.650391,20133.900391,19909.089844
2015-04-30,19520.009766,20058.949219,19983.320313,20020.039063,20187.650391,20133.900391
2015-05-01,19531.630859,19520.009766,20058.949219,19983.320313,20020.039063,20187.650391
2015-05-07,19291.990234,19531.630859,19520.009766,20058.949219,19983.320313,20020.039063
2015-05-08,19379.189453,19291.990234,19531.630859,19520.009766,20058.949219,19983.320313
2015-05-11,19620.910156,19379.189453,19291.990234,19531.630859,19520.009766,20058.949219
2015-05-12,19624.839844,19620.910156,19379.189453,19291.990234,19531.630859,19520.009766
2015-05-13,19764.720703,19624.839844,19620.910156,19379.189453,19291.990234,19531.630859
2015-05-14,19570.240234,19764.720703,19624.839844,19620.910156,19379.189453,19291.990234
2015-05-15,19732.919922,19570.240234,19764.720703,19624.839844,19620.910156,19379.189453
2015-05-18,19890.269531,19732.919922,19570.240234,19764.720703,19624.839844,19620.910156
2015-05-19,20026.380859,19890.269531,19732.919922,19570.240234,19764.720703,19624.839844
2015-05-20,20196.560547,20026.380859,19890.269531,19732.919922,19570.240234,19764.720703
2015-05-21,20202.869141,20196.560547,20026.380859,19890.269531,19732.919922,19570.240234
2015-05-22,20264.410156,20202.869141,20196.560547,20026.380859,19890.269531,19732.919922
2015-05-25,20413.769531,20264.410156,20202.869141,20196.560547,20026.380859,19890.269531
2015-05-26,20437.480469,20413.769531,20264.410156,20202.869141,20196.560547,20026.380859
2015-05-27,20472.580078,20437.480469,20413.769531,20264.410156,20202.869141,20196.560547
2015-05-28,20551.460938,20472.580078,20437.480469,20413.769531,20264.410156,20202.869141
2015-05-29,20563.150391,20551.460938,20472.580078,20437.480469,20413.769531,20264.410156
2015-06-01,20569.869141,20563.150391,20551.460938,20472.580078,20437.480469,20413.769531
2015-06-02,20543.189453,20569.869141,20563.150391,20551.460938,20472.580078,20437.480469
2015-06-03,20473.509766,20543.189453,20569.869141,20563.150391,20551.460938,20472.580078
2015-06-04,20488.189453,20473.509766,20543.189453,20569.869141,20563.150391,20551.460938
2015-06-05,20460.900391,20488.189453,20473.509766,20543.189453,20569.869141,20563.150391
2015-06-08,20457.189453,20460.900391,20488.189453,20473.509766,20543.189453,20569.869141
2015-06-09,20096.300781,20457.189453,20460.900391,20488.189453,20473.509766,20543.189453
2015-06-10,20046.359375,20096.300781,20457.189453,20460.900391,20488.189453,20473.509766
2015-06-11,20382.970703,20046.359375,20096.300781,20457.189453,20460.900391,20488.189453
2015-06-12,20407.080078,20382.970703,20046.359375,20096.300781,20457.189453,20460.900391
2015-06-15,20387.789063,20407.080078,20382.970703,20046.359375,20096.300781,20457.189453
2015-06-16,20257.939453,20387.789063,20407.080078,20382.970703,20046.359375,20096.300781
2015-06-17,20219.269531,20257.939453,20387.789063,20407.080078,20382.970703,20046.359375
2015-06-18,19990.820313,20219.269531,20257.939453,20387.789063,20407.080078,20382.970703
2015-06-19,20174.240234,19990.820313,20219.269531,20257.939453,20387.789063,20407.080078
2015-06-22,20428.189453,20174.240234,19990.820313,20219.269531,20257.939453,20387.789063
2015-06-23,20809.419922,20428.189453,20174.240234,19990.820313,20219.269531,20257.939453
2015-06-24,20868.029297,20809.419922,20428.189453,20174.240234,19990.820313,20219.269531
2015-06-25,20771.400391,20868.029297,20809.419922,20428.189453,20174.240234,19990.820313
2015-06-26,20706.150391,20771.400391,20868.029297,20809.419922,20428.189453,20174.240234
2015-06-29,20109.949219,20706.150391,20771.400391,20868.029297,20809.419922,20428.189453
2015-06-30,20235.730469,20109.949219,20706.150391,20771.400391,20868.029297,20809.419922
2015-07-01,20329.320313,20235.730469,20109.949219,20706.150391,20771.400391,20868.029297
2015-07-02,20522.5,20329.320313,20235.730469,20109.949219,20706.150391,20771.400391
2015-07-03,20539.789063,20522.5,20329.320313,20235.730469,20109.949219,20706.150391
2015-07-06,20112.119141,20539.789063,20522.5,20329.320313,20235.730469,20109.949219
2015-07-07,20376.589844,20112.119141,20539.789063,20522.5,20329.320313,20235.730469
2015-07-08,19737.640625,20376.589844,20112.119141,20539.789063,20522.5,20329.320313
2015-07-09,19855.5,19737.640625,20376.589844,20112.119141,20539.789063,20522.5
2015-07-10,19779.830078,19855.5,19737.640625,20376.589844,20112.119141,20539.789063
2015-07-13,20089.769531,19779.830078,19855.5,19737.640625,20376.589844,20112.119141
2015-07-14,20385.330078,20089.769531,19779.830078,19855.5,19737.640625,20376.589844
2015-07-15,20463.330078,20385.330078,20089.769531,19779.830078,19855.5,19737.640625
2015-07-16,20600.119141,20463.330078,20385.330078,20089.769531,19779.830078,19855.5
2015-07-17,20650.919922,20600.119141,20463.330078,20385.330078,20089.769531,19779.830078
2015-07-21,20841.970703,20650.919922,20600.119141,20463.330078,20385.330078,20089.769531
2015-07-22,20593.669922,20841.970703,20650.919922,20600.119141,20463.330078,20385.330078
2015-07-23,20683.949219,20593.669922,20841.970703,20650.919922,20600.119141,20463.330078
2015-07-24,20544.529297,20683.949219,20593.669922,20841.970703,20650.919922,20600.119141
2015-07-27,20350.099609,20544.529297,20683.949219,20593.669922,20841.970703,20650.919922
2015-07-28,20328.890625,20350.099609,20544.529297,20683.949219,20593.669922,20841.970703
2015-07-29,20302.910156,20328.890625,20350.099609,20544.529297,20683.949219,20593.669922
2015-07-30,20522.830078,20302.910156,20328.890625,20350.099609,20544.529297,20683.949219
2015-07-31,20585.240234,20522.830078,20302.910156,20328.890625,20350.099609,20544.529297
2015-08-03,20548.109375,20585.240234,20522.830078,20302.910156,20328.890625,20350.099609
2015-08-04,20520.359375,20548.109375,20585.240234,20522.830078,20302.910156,20328.890625
2015-08-05,20614.060547,20520.359375,20548.109375,20585.240234,20522.830078,20302.910156
2015-08-06,20664.439453,20614.060547,20520.359375,20548.109375,20585.240234,20522.830078
2015-08-07,20724.560547,20664.439453,20614.060547,20520.359375,20548.109375,20585.240234
2015-08-10,20808.689453,20724.560547,20664.439453,20614.060547,20520.359375,20548.109375
2015-08-11,20720.75,20808.689453,20724.560547,20664.439453,20614.060547,20520.359375
2015-08-12,20392.769531,20720.75,20808.689453,20724.560547,20664.439453,20614.060547
2015-08-13,20595.550781,20392.769531,20720.75,20808.689453,20724.560547,20664.439453
2015-08-14,20519.449219,20595.550781,20392.769531,20720.75,20808.689453,20724.560547
2015-08-17,20620.259766,20519.449219,20595.550781,20392.769531,20720.75,20808.689453
2015-08-18,20554.470703,20620.259766,20519.449219,20595.550781,20392.769531,20720.75
2015-08-19,20222.630859,20554.470703,20620.259766,20519.449219,20595.550781,20392.769531
2015-08-20,20033.519531,20222.630859,20554.470703,20620.259766,20519.449219,20595.550781
2015-08-21,19435.830078,20033.519531,20222.630859,20554.470703,20620.259766,20519.449219
2015-08-24,18540.679688,19435.830078,20033.519531,20222.630859,20554.470703,20620.259766
2015-08-25,17806.699219,18540.679688,19435.830078,20033.519531,20222.630859,20554.470703
2015-08-26,18376.830078,17806.699219,18540.679688,19435.830078,20033.519531,20222.630859
2015-08-27,18574.439453,18376.830078,17806.699219,18540.679688,19435.830078,20033.519531
2015-08-28,19136.320313,18574.439453,18376.830078,17806.699219,18540.679688,19435.830078
2015-08-31,18890.480469,19136.320313,18574.439453,18376.830078,17806.699219,18540.679688
2015-09-01,18165.689453,18890.480469,19136.320313,18574.439453,18376.830078,17806.699219
2015-09-02,18095.400391,18165.689453,18890.480469,19136.320313,18574.439453,18376.830078
2015-09-03,18182.390625,18095.400391,18165.689453,18890.480469,19136.320313,18574.439453
2015-09-04,17792.160156,18182.390625,18095.400391,18165.689453,18890.480469,19136.320313
2015-09-07,17860.470703,17792.160156,18182.390625,18095.400391,18165.689453,18890.480469
2015-09-08,17427.080078,17860.470703,17792.160156,18182.390625,18095.400391,18165.689453
2015-09-09,18770.509766,17427.080078,17860.470703,17792.160156,18182.390625,18095.400391
2015-09-10,18299.619141,18770.509766,17427.080078,17860.470703,17792.160156,18182.390625
2015-09-11,18264.220703,18299.619141,18770.509766,17427.080078,17860.470703,17792.160156
2015-09-14,17965.699219,18264.220703,18299.619141,18770.509766,17427.080078,17860.470703
2015-09-15,18026.480469,17965.699219,18264.220703,18299.619141,18770.509766,17427.080078
2015-09-16,18171.599609,18026.480469,17965.699219,18264.220703,18299.619141,18770.509766
2015-09-17,18432.269531,18171.599609,18026.480469,17965.699219,18264.220703,18299.619141
2015-09-18,18070.210938,18432.269531,18171.599609,18026.480469,17965.699219,18264.220703
2015-09-24,17571.830078,18070.210938,18432.269531,18171.599609,18026.480469,17965.699219
2015-09-25,17880.509766,17571.830078,18070.210938,18432.269531,18171.599609,18026.480469
2015-09-28,17645.109375,17880.509766,17571.830078,18070.210938,18432.269531,18171.599609
2015-09-29,16930.839844,17645.109375,17880.509766,17571.830078,18070.210938,18432.269531
2015-09-30,17388.150391,16930.839844,17645.109375,17880.509766,17571.830078,18070.210938
2015-10-01,17722.419922,17388.150391,16930.839844,17645.109375,17880.509766,17571.830078
2015-10-02,17725.130859,17722.419922,17388.150391,16930.839844,17645.109375,17880.509766
2015-10-05,18005.490234,17725.130859,17722.419922,17388.150391,16930.839844,17645.109375
2015-10-06,18186.099609,18005.490234,17725.130859,17722.419922,17388.150391,16930.839844
2015-10-07,18322.980469,18186.099609,18005.490234,17725.130859,17722.419922,17388.150391
2015-10-08,18141.169922,18322.980469,18186.099609,18005.490234,17725.130859,17722.419922
2015-10-09,18438.669922,18141.169922,18322.980469,18186.099609,18005.490234,17725.130859
2015-10-13,18234.740234,18438.669922,18141.169922,18322.980469,18186.099609,18005.490234
2015-10-14,17891.0,18234.740234,18438.669922,18141.169922,18322.980469,18186.099609
2015-10-15,18096.900391,17891.0,18234.740234,18438.669922,18141.169922,18322.980469
2015-10-16,18291.800781,18096.900391,17891.0,18234.740234,18438.669922,18141.169922
2015-10-19,18131.230469,18291.800781,18096.900391,17891.0,18234.740234,18438.669922
2015-10-20,18207.150391,18131.230469,18291.800781,18096.900391,17891.0,18234.740234
2015-10-21,18554.279297,18207.150391,18131.230469,18291.800781,18096.900391,17891.0
2015-10-22,18435.869141,18554.279297,18207.150391,18131.230469,18291.800781,18096.900391
2015-10-23,18825.300781,18435.869141,18554.279297,18207.150391,18131.230469,18291.800781
2015-10-26,18947.119141,18825.300781,18435.869141,18554.279297,18207.150391,18131.230469
2015-10-27,18777.039063,18947.119141,18825.300781,18435.869141,18554.279297,18207.150391
2015-10-28,18903.019531,18777.039063,18947.119141,18825.300781,18435.869141,18554.279297
2015-10-29,18935.710938,18903.019531,18777.039063,18947.119141,18825.300781,18435.869141
2015-10-30,19083.099609,18935.710938,18903.019531,18777.039063,18947.119141,18825.300781
2015-11-02,18683.240234,19083.099609,18935.710938,18903.019531,18777.039063,18947.119141
2015-11-04,18926.910156,18683.240234,19083.099609,18935.710938,18903.019531,18777.039063
2015-11-05,19116.410156,18926.910156,18683.240234,19083.099609,18935.710938,18903.019531
2015-11-06,19265.599609,19116.410156,18926.910156,18683.240234,19083.099609,18935.710938
2015-11-09,19642.740234,19265.599609,19116.410156,18926.910156,18683.240234,19083.099609
2015-11-10,19671.259766,19642.740234,19265.599609,19116.410156,18926.910156,18683.240234
2015-11-11,19691.390625,19671.259766,19642.740234,19265.599609,19116.410156,18926.910156
2015-11-12,19697.769531,19691.390625,19671.259766,19642.740234,19265.599609,19116.410156
2015-11-13,19596.910156,19697.769531,19691.390625,19671.259766,19642.740234,19265.599609
2015-11-16,19393.689453,19596.910156,19697.769531,19691.390625,19671.259766,19642.740234
2015-11-17,19630.630859,19393.689453,19596.910156,19697.769531,19691.390625,19671.259766
2015-11-18,19649.179688,19630.630859,19393.689453,19596.910156,19697.769531,19691.390625
2015-11-19,19859.810547,19649.179688,19630.630859,19393.689453,19596.910156,19697.769531
2015-11-20,19879.810547,19859.810547,19649.179688,19630.630859,19393.689453,19596.910156
2015-11-24,19924.890625,19879.810547,19859.810547,19649.179688,19630.630859,19393.689453
2015-11-25,19847.580078,19924.890625,19879.810547,19859.810547,19649.179688,19630.630859
2015-11-26,19944.410156,19847.580078,19924.890625,19879.810547,19859.810547,19649.179688
2015-11-27,19883.939453,19944.410156,19847.580078,19924.890625,19879.810547,19859.810547
2015-11-30,19747.470703,19883.939453,19944.410156,19847.580078,19924.890625,19879.810547
2015-12-01,20012.400391,19747.470703,19883.939453,19944.410156,19847.580078,19924.890625
